#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.13034e-06;0.0115789;-3.30615e-06
-2.12923e-06;0.0117438;-3.30517e-06
-2.12807e-06;0.0115857;-3.3042e-06
-2.12684e-06;0.0117583;-3.30322e-06
-2.12576e-06;0.0118118;-3.30224e-06
-2.12501e-06;0.0117848;-3.30127e-06
-2.12369e-06;0.0117108;-3.30029e-06
-2.12243e-06;0.0116695;-3.29931e-06
-2.12116e-06;0.0117818;-3.29834e-06
-2.12027e-06;0.0116977;-3.29736e-06
-2.11938e-06;0.0117291;-3.29638e-06
-2.11806e-06;0.0116918;-3.29541e-06
-2.11712e-06;0.0118593;-3.29443e-06
-2.11605e-06;0.0118043;-3.29345e-06
-2.11455e-06;0.0119121;-3.29248e-06
-2.11379e-06;0.0119817;-3.2915e-06
-2.11237e-06;0.0118379;-3.29052e-06
-2.1114e-06;0.0117348;-3.28955e-06
-2.11053e-06;0.0116994;-3.28857e-06
-2.1091e-06;0.011873;-3.28759e-06
-2.10831e-06;0.0117373;-3.28662e-06
-2.10726e-06;0.0117501;-3.28564e-06
-2.10585e-06;0.0117549;-3.28466e-06
-2.10495e-06;0.011807;-3.28369e-06
-2.10402e-06;0.0116436;-3.28271e-06
-2.10267e-06;0.011551;-3.28173e-06
-2.1016e-06;0.0116312;-3.28076e-06
-2.10046e-06;0.0118379;-3.27978e-06
-2.09936e-06;0.0118755;-3.2788e-06
-2.0984e-06;0.0116913;-3.27783e-06
-2.09706e-06;0.0117256;-3.27685e-06
-2.09609e-06;0.0118169;-3.27587e-06
-2.09512e-06;0.0119738;-3.2749e-06
-2.09398e-06;0.0116916;-3.27392e-06
-2.09264e-06;0.011902;-3.27294e-06
-2.09156e-06;0.0118738;-3.27197e-06
-2.09048e-06;0.0115547;-3.27099e-06
-2.08946e-06;0.0116161;-3.27001e-06
-2.08834e-06;0.0119201;-3.26904e-06
-2.08723e-06;0.011638;-3.26806e-06
-2.08608e-06;0.0118295;-3.26708e-06
-2.08507e-06;0.0117134;-3.26611e-06
-2.08414e-06;0.0117751;-3.26513e-06
-2.08325e-06;0.0118289;-3.26415e-06
-2.08205e-06;0.0118644;-3.26318e-06
-2.081e-06;0.0119342;-3.2622e-06
-2.07975e-06;0.0121055;-3.26122e-06
-2.07871e-06;0.0118409;-3.26025e-06
-2.07747e-06;0.011894;-3.25927e-06
-2.07632e-06;0.0120009;-3.25829e-06
-2.07532e-06;0.0120149;-3.25732e-06
-2.07428e-06;0.0119606;-3.25634e-06
-2.07326e-06;0.0119516;-3.25536e-06
-2.0721e-06;0.0120716;-3.25439e-06
-2.07104e-06;0.011924;-3.25341e-06
-2.06987e-06;0.0120083;-3.25243e-06
-2.06898e-06;0.0121138;-3.25146e-06
-2.06763e-06;0.0121035;-3.25048e-06
-2.06679e-06;0.0119834;-3.2495e-06
-2.06559e-06;0.0121402;-3.24853e-06
-2.06434e-06;0.0121019;-3.24755e-06
-2.06322e-06;0.0121501;-3.24657e-06
-2.0622e-06;0.0121537;-3.2456e-06
-2.06089e-06;0.0120008;-3.24462e-06
-2.05986e-06;0.0119476;-3.24364e-06
-2.05882e-06;0.0118288;-3.24267e-06
-2.05785e-06;0.0120381;-3.24169e-06
-2.05674e-06;0.0119064;-3.24071e-06
-2.05554e-06;0.0120516;-3.23974e-06
-2.05442e-06;0.0120571;-3.23876e-06
-2.05324e-06;0.012195;-3.23778e-06
-2.05214e-06;0.01212;-3.23681e-06
-2.05146e-06;0.0119701;-3.23583e-06
-2.05011e-06;0.0121992;-3.23485e-06
-2.0492e-06;0.0121401;-3.23388e-06
-2.04805e-06;0.0122301;-3.2329e-06
-2.04719e-06;0.0120221;-3.23192e-06
-2.04601e-06;0.0121445;-3.23095e-06
-2.0449e-06;0.0122834;-3.22997e-06
-2.04342e-06;0.0121593;-3.22899e-06
-2.04198e-06;0.0122813;-3.22802e-06
-2.04116e-06;0.0123137;-3.22704e-06
-2.04014e-06;0.0122109;-3.22606e-06
-2.03908e-06;0.0122308;-3.22509e-06
-2.03831e-06;0.0122395;-3.22411e-06
-2.03679e-06;0.0122139;-3.22313e-06
-2.03552e-06;0.0124141;-3.22216e-06
-2.03485e-06;0.0122582;-3.22118e-06
-2.03346e-06;0.0122156;-3.2202e-06
-2.03245e-06;0.0122604;-3.21923e-06
-2.0312e-06;0.0122576;-3.21825e-06
-2.02991e-06;0.0122578;-3.21727e-06
-2.02924e-06;0.0123616;-3.2163e-06
-2.02798e-06;0.0121103;-3.21532e-06
-2.0266e-06;0.0124207;-3.21434e-06
-2.02585e-06;0.0122478;-3.21337e-06
-2.02476e-06;0.0122805;-3.21239e-06
-2.02338e-06;0.0120913;-3.21141e-06
-2.02245e-06;0.0123607;-3.21044e-06
-2.02123e-06;0.0122604;-3.20946e-06
-2.02012e-06;0.0123271;-3.20848e-06
-2.01894e-06;0.0123428;-3.20751e-06
-2.01793e-06;0.01237;-3.20653e-06
-2.01676e-06;0.0122955;-3.20555e-06
-2.01559e-06;0.0123582;-3.20458e-06
-2.01465e-06;0.0122944;-3.2036e-06
-2.01382e-06;0.0123581;-3.20262e-06
-2.01245e-06;0.0124608;-3.20165e-06
-2.01142e-06;0.0122484;-3.20067e-06
-2.01029e-06;0.0122918;-3.19969e-06
-2.00913e-06;0.0124251;-3.19872e-06
-2.00779e-06;0.0123321;-3.19774e-06
-2.00716e-06;0.0124248;-3.19676e-06
-2.00581e-06;0.0121906;-3.19579e-06
-2.0047e-06;0.0122467;-3.19481e-06
-2.00368e-06;0.0123443;-3.19383e-06
-2.00267e-06;0.0123439;-3.19286e-06
-2.00142e-06;0.0123459;-3.19188e-06
-2.00048e-06;0.0124227;-3.1909e-06
-1.99939e-06;0.0124697;-3.18993e-06
-1.99794e-06;0.0123819;-3.18895e-06
-1.99692e-06;0.0127071;-3.18797e-06
-1.996e-06;0.0125782;-3.187e-06
-1.99471e-06;0.0126083;-3.18602e-06
-1.99388e-06;0.0127919;-3.18504e-06
-1.99263e-06;0.0126312;-3.18407e-06
-1.99181e-06;0.012708;-3.18309e-06
-1.9906e-06;0.0126029;-3.18211e-06
-1.98964e-06;0.0125708;-3.18114e-06
-1.98855e-06;0.0126468;-3.18016e-06
-1.98705e-06;0.01259;-3.17918e-06
-1.98628e-06;0.0129665;-3.17821e-06
-1.98508e-06;0.0128789;-3.17723e-06
-1.98383e-06;0.0126149;-3.17625e-06
-1.9826e-06;0.0126065;-3.17528e-06
-1.98182e-06;0.0127248;-3.1743e-06
-1.98074e-06;0.0127927;-3.17332e-06
-1.97982e-06;0.0125288;-3.17235e-06
-1.97847e-06;0.0126963;-3.17137e-06
-1.97724e-06;0.0127383;-3.17039e-06
-1.97619e-06;0.0126585;-3.16942e-06
-1.9753e-06;0.0127125;-3.16844e-06
-1.97397e-06;0.0125294;-3.16746e-06
-1.97277e-06;0.0125753;-3.16649e-06
-1.97184e-06;0.0127011;-3.16551e-06
-1.97043e-06;0.0127281;-3.16453e-06
-1.96946e-06;0.0126772;-3.16356e-06
-1.96875e-06;0.0127352;-3.16258e-06
-1.9675e-06;0.0127721;-3.1616e-06
-1.9663e-06;0.012818;-3.16063e-06
-1.96547e-06;0.0127567;-3.15965e-06
-1.964e-06;0.012825;-3.15867e-06
-1.96297e-06;0.0129185;-3.1577e-06
-1.96208e-06;0.012812;-3.15672e-06
-1.96099e-06;0.012913;-3.15574e-06
-1.95982e-06;0.0128529;-3.15477e-06
-1.95835e-06;0.0128465;-3.15379e-06
-1.95743e-06;0.0128391;-3.15281e-06
-1.95611e-06;0.0128548;-3.15184e-06
-1.9549e-06;0.0127362;-3.15086e-06
-1.95433e-06;0.012852;-3.14988e-06
-1.95308e-06;0.0129699;-3.14891e-06
-1.95192e-06;0.0129978;-3.14793e-06
-1.95107e-06;0.0128633;-3.14695e-06
-1.94988e-06;0.0127631;-3.14598e-06
-1.94875e-06;0.0127107;-3.145e-06
-1.94788e-06;0.0128917;-3.14402e-06
-1.94651e-06;0.0129397;-3.14305e-06
-1.94543e-06;0.0128279;-3.14207e-06
-1.94448e-06;0.012877;-3.14109e-06
-1.9432e-06;0.0128328;-3.14012e-06
-1.94202e-06;0.0130139;-3.13914e-06
-1.9411e-06;0.012734;-3.13816e-06
-1.93991e-06;0.0127713;-3.13719e-06
-1.93866e-06;0.0129689;-3.13621e-06
-1.93763e-06;0.0128801;-3.13523e-06
-1.93633e-06;0.0129967;-3.13426e-06
-1.9351e-06;0.0128569;-3.13328e-06
-1.93406e-06;0.0128997;-3.1323e-06
-1.93289e-06;0.0130229;-3.13133e-06
-1.9321e-06;0.0130367;-3.13035e-06
-1.93098e-06;0.0128949;-3.12937e-06
-1.92989e-06;0.0128008;-3.1284e-06
-1.9289e-06;0.012919;-3.12742e-06
-1.92767e-06;0.0130237;-3.12644e-06
-1.92661e-06;0.0130542;-3.12547e-06
-1.9258e-06;0.0130322;-3.12449e-06
-1.92437e-06;0.0129404;-3.12351e-06
-1.92335e-06;0.0131847;-3.12254e-06
-1.9225e-06;0.0130806;-3.12156e-06
-1.92123e-06;0.0131225;-3.12058e-06
-1.92032e-06;0.0130547;-3.11961e-06
-1.91893e-06;0.0130685;-3.11863e-06
-1.91785e-06;0.0131928;-3.11765e-06
-1.9168e-06;0.0130478;-3.11668e-06
-1.91561e-06;0.0131558;-3.1157e-06
-1.91436e-06;0.0132783;-3.11472e-06
-1.91328e-06;0.0133011;-3.11375e-06
-1.91239e-06;0.0132672;-3.11277e-06
-1.91138e-06;0.0132589;-3.11179e-06
-1.91039e-06;0.0130678;-3.11082e-06
-1.90904e-06;0.0131952;-3.10984e-06
-1.90786e-06;0.0132193;-3.10886e-06
-1.90692e-06;0.0131112;-3.10789e-06
-1.90593e-06;0.0133752;-3.10691e-06
-1.90455e-06;0.013189;-3.10593e-06
-1.90341e-06;0.0131866;-3.10496e-06
-1.9023e-06;0.0131244;-3.10398e-06
-1.90126e-06;0.0131583;-3.103e-06
-1.90028e-06;0.013233;-3.10203e-06
-1.89907e-06;0.0131756;-3.10105e-06
-1.89789e-06;0.0132447;-3.10007e-06
-1.89671e-06;0.013255;-3.0991e-06
-1.89569e-06;0.0134541;-3.09812e-06
-1.89436e-06;0.0133846;-3.09714e-06
-1.89357e-06;0.0133653;-3.09617e-06
-1.89261e-06;0.0133189;-3.09519e-06
-1.89115e-06;0.0132991;-3.09421e-06
-1.89011e-06;0.0134092;-3.09324e-06
-1.88907e-06;0.0132649;-3.09226e-06
-1.88809e-06;0.013373;-3.09128e-06
-1.88684e-06;0.0133666;-3.0903e-06
-1.88591e-06;0.0133139;-3.08933e-06
-1.88473e-06;0.0133453;-3.08835e-06
-1.88364e-06;0.0133774;-3.08737e-06
-1.8825e-06;0.0133185;-3.0864e-06
-1.8814e-06;0.0133105;-3.08542e-06
-1.88038e-06;0.0133081;-3.08444e-06
-1.87924e-06;0.0134449;-3.08347e-06
-1.87814e-06;0.013597;-3.08249e-06
-1.87694e-06;0.013461;-3.08151e-06
-1.87589e-06;0.0136592;-3.08054e-06
-1.87486e-06;0.0135293;-3.07956e-06
-1.87379e-06;0.0135;-3.07858e-06
-1.87237e-06;0.0134546;-3.07761e-06
-1.87142e-06;0.0135013;-3.07663e-06
-1.8702e-06;0.0135795;-3.07565e-06
-1.86921e-06;0.0135182;-3.07468e-06
-1.86821e-06;0.0136643;-3.0737e-06
-1.86687e-06;0.0135966;-3.07272e-06
-1.86576e-06;0.0137797;-3.07175e-06
-1.86483e-06;0.0136328;-3.07077e-06
-1.8635e-06;0.0137487;-3.06979e-06
-1.86258e-06;0.0136588;-3.06882e-06
-1.8614e-06;0.0134864;-3.06784e-06
-1.86004e-06;0.0134523;-3.06686e-06
-1.85901e-06;0.0136168;-3.06589e-06
-1.85802e-06;0.0136619;-3.06491e-06
-1.85678e-06;0.0137018;-3.06393e-06
-1.85578e-06;0.013687;-3.06296e-06
-1.85489e-06;0.0136357;-3.06198e-06
-1.85354e-06;0.0136349;-3.061e-06
-1.85245e-06;0.0135317;-3.06003e-06
-1.85148e-06;0.0133839;-3.05905e-06
-1.85025e-06;0.0135356;-3.05807e-06
-1.8492e-06;0.0136686;-3.0571e-06
-1.84783e-06;0.0134895;-3.05612e-06
-1.84717e-06;0.0135516;-3.05514e-06
-1.84585e-06;0.0135105;-3.05417e-06
-1.84469e-06;0.0135692;-3.05319e-06
-1.84398e-06;0.0135228;-3.05221e-06
-1.84251e-06;0.0135375;-3.05124e-06
-1.84164e-06;0.0136795;-3.05026e-06
-1.84025e-06;0.013573;-3.04928e-06
-1.83923e-06;0.0135979;-3.04831e-06
-1.83817e-06;0.0136992;-3.04733e-06
-1.83678e-06;0.0136255;-3.04635e-06
-1.83579e-06;0.0138481;-3.04538e-06
-1.83476e-06;0.0137288;-3.0444e-06
-1.83384e-06;0.0137745;-3.04342e-06
-1.83251e-06;0.0138054;-3.04245e-06
-1.83128e-06;0.0137006;-3.04147e-06
-1.83057e-06;0.0136869;-3.04049e-06
-1.82896e-06;0.0137223;-3.03952e-06
-1.82816e-06;0.0139602;-3.03854e-06
-1.82717e-06;0.0136704;-3.03756e-06
-1.82599e-06;0.0137963;-3.03659e-06
-1.82441e-06;0.0141089;-3.03561e-06
-1.82356e-06;0.0138792;-3.03463e-06
-1.82243e-06;0.013884;-3.03366e-06
-1.82151e-06;0.0138005;-3.03268e-06
-1.82044e-06;0.0138325;-3.0317e-06
-1.81942e-06;0.0139244;-3.03073e-06
-1.81844e-06;0.0137587;-3.02975e-06
-1.81741e-06;0.0139369;-3.02877e-06
-1.81625e-06;0.0138777;-3.0278e-06
-1.81512e-06;0.0137062;-3.02682e-06
-1.81424e-06;0.0138698;-3.02584e-06
-1.813e-06;0.0138975;-3.02487e-06
-1.8117e-06;0.0139945;-3.02389e-06
-1.81058e-06;0.0137569;-3.02291e-06
-1.80925e-06;0.0138483;-3.02194e-06
-1.80817e-06;0.0136859;-3.02096e-06
-1.80695e-06;0.0139466;-3.01998e-06
-1.80594e-06;0.0138103;-3.01901e-06
-1.80515e-06;0.0135783;-3.01803e-06
-1.80356e-06;0.0137385;-3.01705e-06
-1.80264e-06;0.0136428;-3.01608e-06
-1.80156e-06;0.0138106;-3.0151e-06
-1.80044e-06;0.0139128;-3.01412e-06
-1.79949e-06;0.0138271;-3.01315e-06
-1.79828e-06;0.0137431;-3.01217e-06
-1.79694e-06;0.0138839;-3.01119e-06
-1.79599e-06;0.0138473;-3.01022e-06
-1.7948e-06;0.0139055;-3.00924e-06
-1.79392e-06;0.013911;-3.00826e-06
-1.79269e-06;0.0139005;-3.00729e-06
-1.79144e-06;0.0137268;-3.00631e-06
-1.79019e-06;0.0136905;-3.00533e-06
-1.78924e-06;0.0135908;-3.00436e-06
-1.78823e-06;0.0137103;-3.00338e-06
-1.78717e-06;0.013936;-3.0024e-06
-1.786e-06;0.0137754;-3.00143e-06
-1.785e-06;0.0137627;-3.00045e-06
-1.78365e-06;0.0136682;-2.99947e-06
-1.78268e-06;0.0137087;-2.9985e-06
-1.78164e-06;0.0137796;-2.99752e-06
-1.78031e-06;0.0136969;-2.99654e-06
-1.77962e-06;0.013893;-2.99557e-06
-1.77811e-06;0.0136248;-2.99459e-06
-1.77725e-06;0.013945;-2.99361e-06
-1.77609e-06;0.0138707;-2.99264e-06
-1.77478e-06;0.0138671;-2.99166e-06
-1.77359e-06;0.0138345;-2.99068e-06
-1.77257e-06;0.0140497;-2.98971e-06
-1.77138e-06;0.0139058;-2.98873e-06
-1.77054e-06;0.0138806;-2.98775e-06
-1.76924e-06;0.0139148;-2.98678e-06
-1.7681e-06;0.0138672;-2.9858e-06
-1.76727e-06;0.0138427;-2.98482e-06
-1.76602e-06;0.0140257;-2.98385e-06
-1.76528e-06;0.0140188;-2.98287e-06
-1.76386e-06;0.014004;-2.98189e-06
-1.76253e-06;0.0140081;-2.98092e-06
-1.76156e-06;0.0140701;-2.97994e-06
-1.76034e-06;0.014122;-2.97896e-06
-1.75931e-06;0.0140139;-2.97799e-06
-1.75812e-06;0.0140235;-2.97701e-06
-1.75683e-06;0.0139721;-2.97603e-06
-1.75577e-06;0.0141248;-2.97506e-06
-1.75466e-06;0.013973;-2.97408e-06
-1.75368e-06;0.0141197;-2.9731e-06
-1.75256e-06;0.0141958;-2.97213e-06
-1.75138e-06;0.0142239;-2.97115e-06
-1.75033e-06;0.0142717;-2.97017e-06
-1.74907e-06;0.0140728;-2.9692e-06
-1.74788e-06;0.0140571;-2.96822e-06
-1.74687e-06;0.014122;-2.96724e-06
-1.74579e-06;0.0141043;-2.96627e-06
-1.74444e-06;0.014071;-2.96529e-06
-1.74327e-06;0.0140381;-2.96431e-06
-1.74263e-06;0.0141413;-2.96334e-06
-1.74157e-06;0.0140855;-2.96236e-06
-1.74026e-06;0.0140527;-2.96138e-06
-1.7394e-06;0.0141588;-2.96041e-06
-1.73832e-06;0.0140396;-2.95943e-06
-1.73711e-06;0.0142078;-2.95845e-06
-1.73568e-06;0.0140383;-2.95748e-06
-1.73486e-06;0.0140791;-2.9565e-06
-1.73374e-06;0.0140582;-2.95552e-06
-1.73282e-06;0.0139607;-2.95455e-06
-1.73182e-06;0.0139161;-2.95357e-06
-1.73041e-06;0.0140267;-2.95259e-06
-1.72924e-06;0.0140649;-2.95162e-06
-1.72822e-06;0.0142679;-2.95064e-06
-1.72722e-06;0.0141355;-2.94966e-06
-1.72579e-06;0.0142183;-2.94869e-06
-1.72482e-06;0.0140327;-2.94771e-06
-1.72401e-06;0.0141369;-2.94673e-06
-1.72276e-06;0.0141624;-2.94576e-06
-1.72166e-06;0.0141434;-2.94478e-06
-1.72054e-06;0.0140461;-2.9438e-06
-1.71978e-06;0.01413;-2.94283e-06
-1.71839e-06;0.0140229;-2.94185e-06
-1.71717e-06;0.0140412;-2.94087e-06
-1.71631e-06;0.0141083;-2.9399e-06
-1.71495e-06;0.0140837;-2.93892e-06
-1.714e-06;0.014222;-2.93794e-06
-1.71305e-06;0.0141292;-2.93697e-06
-1.7118e-06;0.0141994;-2.93599e-06
-1.71066e-06;0.0141137;-2.93501e-06
-1.7096e-06;0.0141193;-2.93404e-06
-1.70819e-06;0.0140838;-2.93306e-06
-1.70735e-06;0.0139386;-2.93208e-06
-1.70648e-06;0.0140157;-2.93111e-06
-1.70513e-06;0.0142279;-2.93013e-06
-1.704e-06;0.0139915;-2.92915e-06
-1.70284e-06;0.0141888;-2.92818e-06
-1.7018e-06;0.01419;-2.9272e-06
-1.70065e-06;0.014119;-2.92622e-06
-1.69967e-06;0.0140641;-2.92525e-06
-1.69852e-06;0.0140941;-2.92427e-06
-1.69706e-06;0.0140734;-2.92329e-06
-1.69609e-06;0.0140789;-2.92232e-06
-1.69486e-06;0.0140279;-2.92134e-06
-1.69388e-06;0.0141723;-2.92036e-06
-1.69297e-06;0.0140824;-2.91939e-06
-1.69147e-06;0.0139079;-2.91841e-06
-1.69068e-06;0.0139741;-2.91743e-06
-1.68929e-06;0.0140599;-2.91646e-06
-1.68819e-06;0.0137577;-2.91548e-06
-1.68696e-06;0.0138625;-2.9145e-06
-1.68594e-06;0.0139827;-2.91353e-06
-1.68518e-06;0.0139439;-2.91255e-06
-1.68403e-06;0.0140435;-2.91157e-06
-1.68274e-06;0.014003;-2.9106e-06
-1.68165e-06;0.0140623;-2.90962e-06
-1.68071e-06;0.013978;-2.90864e-06
-1.67925e-06;0.013895;-2.90767e-06
-1.67839e-06;0.0139328;-2.90669e-06
-1.67731e-06;0.0140199;-2.90571e-06
-1.67615e-06;0.0139435;-2.90474e-06
-1.6751e-06;0.013936;-2.90376e-06
-1.67389e-06;0.0140355;-2.90278e-06
-1.6729e-06;0.0140191;-2.90181e-06
-1.67183e-06;0.0139414;-2.90083e-06
-1.67055e-06;0.0139241;-2.89985e-06
-1.66946e-06;0.0138857;-2.89888e-06
-1.66791e-06;0.013994;-2.8979e-06
-1.66726e-06;0.0139386;-2.89692e-06
-1.66591e-06;0.0141598;-2.89595e-06
-1.66459e-06;0.0139974;-2.89497e-06
-1.66398e-06;0.0139917;-2.89399e-06
-1.66278e-06;0.0140744;-2.89302e-06
-1.66139e-06;0.0142274;-2.89204e-06
-1.66068e-06;0.0141885;-2.89106e-06
-1.65945e-06;0.0138669;-2.89009e-06
-1.65863e-06;0.0140691;-2.88911e-06
-1.65732e-06;0.0140148;-2.88813e-06
-1.6559e-06;0.0140393;-2.88716e-06
-1.65506e-06;0.0140128;-2.88618e-06
-1.65364e-06;0.0139611;-2.8852e-06
-1.65263e-06;0.0140018;-2.88423e-06
-1.65158e-06;0.014172;-2.88325e-06
-1.65013e-06;0.0141567;-2.88227e-06
-1.64941e-06;0.013948;-2.8813e-06
-1.64836e-06;0.0139016;-2.88032e-06
-1.64716e-06;0.014013;-2.87934e-06
-1.64617e-06;0.0139579;-2.87837e-06
-1.64514e-06;0.0139885;-2.87739e-06
-1.64377e-06;0.014101;-2.87641e-06
-1.64302e-06;0.0141373;-2.87544e-06
-1.64171e-06;0.0140198;-2.87446e-06
-1.64045e-06;0.0139536;-2.87348e-06
-1.63934e-06;0.0141183;-2.87251e-06
-1.63838e-06;0.0141258;-2.87153e-06
-1.63724e-06;0.0140313;-2.87055e-06
-1.63579e-06;0.0141622;-2.86958e-06
-1.63488e-06;0.0141121;-2.8686e-06
-1.63376e-06;0.0140782;-2.86762e-06
-1.63251e-06;0.013942;-2.86665e-06
-1.63156e-06;0.014086;-2.86567e-06
-1.63062e-06;0.0138106;-2.86469e-06
-1.62921e-06;0.0141265;-2.86372e-06
-1.62821e-06;0.0139918;-2.86274e-06
-1.62727e-06;0.0141265;-2.86176e-06
-1.62569e-06;0.0139631;-2.86079e-06
-1.62466e-06;0.0142568;-2.85981e-06
-1.62369e-06;0.0141301;-2.85883e-06
-1.62256e-06;0.014238;-2.85786e-06
-1.6214e-06;0.0140672;-2.85688e-06
-1.62032e-06;0.0139892;-2.8559e-06
-1.61925e-06;0.0142099;-2.85493e-06
-1.61783e-06;0.0140652;-2.85395e-06
-1.61739e-06;0.0142884;-2.85297e-06
-1.61615e-06;0.0141595;-2.852e-06
-1.61469e-06;0.0142027;-2.85102e-06
-1.61398e-06;0.0141124;-2.85004e-06
-1.61271e-06;0.0140697;-2.84907e-06
-1.61147e-06;0.0140828;-2.84809e-06
-1.61056e-06;0.014315;-2.84711e-06
-1.60946e-06;0.0143693;-2.84614e-06
-1.60824e-06;0.0144015;-2.84516e-06
-1.60723e-06;0.0141108;-2.84418e-06
-1.60585e-06;0.0142557;-2.84321e-06
-1.605e-06;0.0143534;-2.84223e-06
-1.60384e-06;0.0142594;-2.84125e-06
-1.60259e-06;0.014298;-2.84028e-06
-1.60164e-06;0.0143431;-2.8393e-06
-1.60008e-06;0.0141476;-2.83832e-06
-1.59901e-06;0.0143969;-2.83735e-06
-1.59781e-06;0.0141613;-2.83637e-06
-1.59677e-06;0.0140822;-2.83539e-06
-1.5959e-06;0.014181;-2.83442e-06
-1.59444e-06;0.0142584;-2.83344e-06
-1.59344e-06;0.0142805;-2.83246e-06
-1.59232e-06;0.0142645;-2.83149e-06
-1.5911e-06;0.0141968;-2.83051e-06
-1.5901e-06;0.0141945;-2.82953e-06
-1.58911e-06;0.0142764;-2.82856e-06
-1.58798e-06;0.0142355;-2.82758e-06
-1.58683e-06;0.0141515;-2.8266e-06
-1.58576e-06;0.0143254;-2.82563e-06
-1.58464e-06;0.0144372;-2.82465e-06
-1.58359e-06;0.0143496;-2.82367e-06
-1.58243e-06;0.0143288;-2.8227e-06
-1.58149e-06;0.014341;-2.82172e-06
-1.58012e-06;0.0145062;-2.82074e-06
-1.57906e-06;0.0144427;-2.81977e-06
-1.57794e-06;0.0144216;-2.81879e-06
-1.57678e-06;0.0143491;-2.81781e-06
-1.57543e-06;0.0143288;-2.81684e-06
-1.57417e-06;0.0144599;-2.81586e-06
-1.57331e-06;0.0143224;-2.81488e-06
-1.57207e-06;0.0144656;-2.81391e-06
-1.571e-06;0.0143039;-2.81293e-06
-1.57014e-06;0.0145185;-2.81195e-06
-1.56903e-06;0.0144199;-2.81098e-06
-1.56775e-06;0.0143811;-2.81e-06
-1.56668e-06;0.0142909;-2.80902e-06
-1.56536e-06;0.0144796;-2.80805e-06
-1.56442e-06;0.0144309;-2.80707e-06
-1.56366e-06;0.0143524;-2.80609e-06
-1.56229e-06;0.0144692;-2.80512e-06
-1.56111e-06;0.0144438;-2.80414e-06
-1.56009e-06;0.0145642;-2.80316e-06
-1.55879e-06;0.014534;-2.80219e-06
-1.55761e-06;0.0146179;-2.80121e-06
-1.5565e-06;0.0144156;-2.80023e-06
-1.5555e-06;0.0144687;-2.79926e-06
-1.55418e-06;0.0145451;-2.79828e-06
-1.55324e-06;0.0145462;-2.7973e-06
-1.55228e-06;0.014605;-2.79633e-06
-1.55113e-06;0.0146084;-2.79535e-06
-1.54995e-06;0.0146053;-2.79437e-06
-1.54879e-06;0.0146785;-2.7934e-06
-1.54751e-06;0.014589;-2.79242e-06
-1.54688e-06;0.0145939;-2.79144e-06
-1.54555e-06;0.0146934;-2.79047e-06
-1.54454e-06;0.0148093;-2.78949e-06
-1.54336e-06;0.0148647;-2.78851e-06
-1.54207e-06;0.014678;-2.78753e-06
-1.54125e-06;0.0148282;-2.78656e-06
-1.54025e-06;0.0147482;-2.78558e-06
-1.53904e-06;0.0149281;-2.7846e-06
-1.53822e-06;0.0148186;-2.78363e-06
-1.53675e-06;0.0149222;-2.78265e-06
-1.53538e-06;0.0148023;-2.78167e-06
-1.53478e-06;0.0148764;-2.7807e-06
-1.53336e-06;0.015115;-2.77972e-06
-1.53217e-06;0.0148536;-2.77874e-06
-1.53108e-06;0.0150068;-2.77777e-06
-1.52977e-06;0.0148134;-2.77679e-06
-1.52903e-06;0.0146763;-2.77581e-06
-1.52777e-06;0.0150004;-2.77484e-06
-1.52642e-06;0.0150383;-2.77386e-06
-1.52542e-06;0.0148795;-2.77288e-06
-1.52435e-06;0.0149891;-2.77191e-06
-1.52299e-06;0.0150345;-2.77093e-06
-1.52197e-06;0.0148711;-2.76995e-06
-1.5209e-06;0.0149223;-2.76898e-06
-1.51978e-06;0.0149138;-2.768e-06
-1.51876e-06;0.014835;-2.76702e-06
-1.51743e-06;0.0148378;-2.76605e-06
-1.51636e-06;0.0148077;-2.76507e-06
-1.51541e-06;0.0148829;-2.76409e-06
-1.51407e-06;0.0149923;-2.76312e-06
-1.51313e-06;0.0150092;-2.76214e-06
-1.51188e-06;0.0149725;-2.76116e-06
-1.5107e-06;0.0151508;-2.76019e-06
-1.50981e-06;0.015026;-2.75921e-06
-1.50871e-06;0.0152236;-2.75823e-06
-1.50772e-06;0.0148288;-2.75726e-06
-1.50665e-06;0.0150285;-2.75628e-06
-1.50539e-06;0.0149719;-2.7553e-06
-1.5042e-06;0.0150797;-2.75433e-06
-1.50322e-06;0.0148251;-2.75335e-06
-1.50203e-06;0.0150212;-2.75237e-06
-1.50077e-06;0.015067;-2.7514e-06
-1.49973e-06;0.0149231;-2.75042e-06
-1.49857e-06;0.0149836;-2.74944e-06
-1.49736e-06;0.0150883;-2.74847e-06
